Timestamp,Animal,Temperature,Outdoor_Temperature,Humidity,Wind_Speed,Horizontal_Inlet1_Damper_Position,Vertical_Inlet1_Position,Outlet1_1_Damper_Position,Stepless_Gear1,Stepless_Variable_Fan1,Vertical_Multi_Gear1,Vertical_Multi_Gear2,Vertical_Multi_Gear3,Vertical_Cooling_Demand_Percent
2024-01-04 11:30:00,450.0,10.346138041666666,15.866286743333333,98.517873005,0.0,9.008146822,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-04 12:00:00,450.0,10.41025035,17.462314518,98.34585257,0.0,9.008146822,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-04 12:30:00,450.0,10.631110040000001,12.370649,98.270277625,0.0,9.008146822,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-04 13:00:00,450.0,10.868228116666666,11.835130473333335,96.90202529666668,0.0,9.008146822,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-04 13:30:00,450.0,11.07394562625,11.95178217,86.570944735,0.0,9.22077204975,0.0,,23.65794442625,29.885981977500002,0.0,0.0,0.0,
2024-01-04 14:00:00,450.0,11.296162253846152,11.939800535384617,82.0706050876923,0.0,12.286682423846154,0.0,,35.244974725384616,35.90061871153846,0.0,0.0,0.0,
2024-01-04 14:30:00,450.0,11.80381327,11.873604601666665,78.95948384500001,0.0,29.468137025,0.0,,79.594770075,67.12176501666666,0.0,0.0,0.0,
2024-01-04 15:00:00,450.0,11.935322604,11.805190593,77.242900818,0.0,43.560131492,0.0,,39.998778102,51.949384806,0.0,0.0,0.0,
2024-01-04 15:30:00,450.0,12.273195299090908,11.521029287272727,77.12877497727273,0.0,63.76050710545455,0.0,,82.31241486181818,83.75942327545454,0.0,0.0,0.0,
2024-01-04 16:00:00,450.0,12.4495259275,10.80244724,76.6800840875,0.0,78.950040045,0.0,,31.40925318,36.19247675,0.0,0.0,0.0,
2024-01-04 16:30:00,450.0,12.527346191,9.6816580871,76.32258667900001,0.0,87.065167429,0.0,,56.007640362,55.123328568,0.0,0.0,0.0,
2024-01-04 17:00:00,450.0,12.51189601625,8.561818361875,76.27859668375,0.0,89.15908634875,0.0,,66.64572954,66.64572954,0.0,0.0,0.0,
2024-01-04 17:30:00,450.0,12.401272666666667,7.797841739888889,76.71764964666666,0.0,88.26333218444444,0.0,,63.72260914666666,63.72260914666666,0.0,0.0,0.0,
2024-01-04 18:00:00,450.0,12.20787263375,7.02470056825,76.45653961875,0.0,85.271918775,0.0,,53.201734271250004,54.267725345,0.0,0.0,0.0,
2024-01-04 18:30:00,450.0,12.008634453333334,6.769275942,76.52633057444444,0.0,80.35989668555555,0.0,,36.56818171333333,37.38619221888889,0.0,0.0,0.0,
2024-01-04 19:00:00,450.0,11.829651931,6.4856119909,76.817568394,0.0,75.136557818,0.0,,22.508545516,29.736042022,0.0,0.0,0.0,
2024-01-04 19:30:00,450.0,11.655350396,5.9720222933,76.750149741,0.0,70.361758474,0.0,,8.0816385143,21.124232115999998,0.0,0.0,0.0,
2024-01-04 20:00:00,450.0,11.486566574545455,4.859869339727273,76.58400248636364,0.0,66.79008169909092,0.0,,99.01641119636365,89.92550210545454,0.0,0.0,0.0,
2024-01-04 20:30:00,450.0,11.268480824444445,2.3770108013333333,75.83624258555555,0.0,62.14396158888889,0.0,,88.40524819111111,90.11522597777778,0.0,0.0,0.0,
2024-01-04 21:00:00,450.0,11.132680244285714,2.3248994982857143,75.37536899714284,0.0,58.39550835571429,0.0,,78.31613591428571,77.84960184571428,0.0,0.0,0.0,
2024-01-04 21:30:00,450.0,10.94215000909091,1.5366081392727273,74.63973167818182,0.0,54.42130728454545,0.0,,64.91649909363638,65.45027169363635,0.0,0.0,0.0,
2024-01-04 22:00:00,450.0,10.787080932222223,1.0709379656666667,74.04943356777778,0.0,50.532390013333334,0.0,,52.95483470222222,52.87243989111111,0.0,0.0,0.0,
2024-01-04 22:30:00,450.0,10.711613968181819,0.9563421688181819,73.91123909454545,0.0,47.730534182727276,0.0,,41.71474955181818,42.089100317272724,0.0,0.0,0.0,
2024-01-04 23:00:00,450.0,10.679483338,0.8563536722,73.687841342,0.0,45.20843029,0.0,,31.698030233999997,33.36998701,0.0,0.0,0.0,
2024-01-04 23:30:00,450.0,10.637968300909092,0.9803450827272727,73.42900166272727,0.0,43.78620521818181,0.0,,23.89488030727273,29.88781116272727,0.0,0.0,0.0,
2024-01-05 00:00:00,450.0,10.538606021111113,1.5110700133333335,73.06252827333333,0.0,41.35920306333333,0.0,,10.521520175111112,25.96116661888889,0.0,0.0,0.0,
2024-01-05 00:30:00,450.0,10.482016165454546,1.8488661006363636,72.9267929790909,0.0,37.30016784181818,0.0,,65.41602902790909,60.29131358454546,0.0,0.0,0.0,
2024-01-05 01:00:00,450.0,10.510241641111111,1.6745298412222223,73.00201463,0.0,34.549857181111115,0.0,,94.9708481611111,95.32136387555556,0.0,0.0,0.0,
2024-01-05 01:30:00,450.0,10.550221967142859,1.1985008789999998,72.49741838999999,0.0,31.648294838571427,0.0,,84.17964833428572,84.91841129285714,0.0,0.0,0.0,
2024-01-05 02:00:00,450.0,10.571925617777778,0.9719761821111111,72.02287354444444,0.0,29.782242244444447,0.0,,75.76472362,75.6299608311111,0.0,0.0,0.0,
2024-01-05 02:30:00,450.0,10.59540388125,0.52464345625,71.54852166124999,0.0,27.87194662,0.0,,66.012325885,66.490940005,0.0,0.0,0.0,
2024-01-05 03:00:00,450.0,10.622031617777777,0.4786096555555555,71.26298206222222,0.0,22.041204575555557,0.0,,59.32392345666666,59.62297916555556,0.0,0.0,0.0,
2024-01-05 03:30:00,450.0,10.738511873333332,0.4909484503333333,70.91290858583334,0.0,16.538883746666666,0.0,,53.082622585,53.76649697333334,0.0,0.0,0.0,
2024-01-05 04:00:00,450.0,10.764066486666666,0.5210026565,70.68301768666667,0.0,14.734058080000002,0.0,,49.000546835,49.30347999,0.0,0.0,0.0,
2024-01-05 04:30:00,450.0,10.752298473333333,0.1790262112222222,70.57228605888889,0.0,14.48915733,0.0,,45.24654647,45.361572833333334,0.0,0.0,0.0,
2024-01-05 05:00:00,450.0,10.740124118333334,0.22010584133333333,70.51607307166667,0.0,13.248685,0.0,,41.7098254,41.99385544,0.0,0.0,0.0,
2024-01-05 05:30:00,450.0,10.72959519,0.03099749471428571,70.65565944285714,0.0,13.248685,0.0,,38.88938214142858,39.05218414285714,0.0,0.0,0.0,
2024-01-05 06:00:00,450.0,10.727704174545455,-0.36070120845454545,70.18957927636365,0.0,11.991978099999999,0.0,,35.06840250636364,35.47455045363636,0.0,0.0,0.0,
2024-01-05 06:30:00,450.0,10.751395855,-0.7338022998333332,70.000341825,0.0,11.787246169999998,0.0,,31.33446425,32.334274050000005,0.0,0.0,0.0,
2024-01-05 07:00:00,450.0,10.760826045555556,-1.061636226777778,69.54407315444445,0.0,10.717136167777777,0.0,,28.26238340777778,31.468252670000002,0.0,0.0,0.0,
2024-01-05 07:30:00,450.0,10.704486383333332,-0.7956527935000001,69.02678361083333,0.0,10.024354422083334,0.0,,24.680452175,30.153105902500002,0.0,0.0,0.0,
2024-01-05 08:00:00,450.0,10.297712980666667,0.26933554750000005,71.310681655,0.0,9.319592267,0.0,,22.40000069,29.50136065,0.0,0.0,0.0,
2024-01-05 08:30:00,450.0,9.4495989425,1.970651822,88.4257380375,0.0,9.319592267,0.0,,22.40000069,29.50136065,0.0,0.0,0.0,
2024-01-05 09:00:00,450.0,9.409695313,4.264723958666667,95.72440159,0.0,9.319592267,0.0,,22.40000069,29.50136065,0.0,0.0,0.0,
2024-01-05 09:30:00,450.0,9.358242878833334,7.861163180666668,92.86606395166666,0.0,9.319592267,0.0,,22.40000069,29.50136065,0.0,0.0,0.0,
2024-01-05 10:00:00,450.0,9.192171131833334,10.285110562666667,98.13212968333333,0.0,9.319592267,0.0,,22.40000069,29.50136065,0.0,0.0,0.0,
2024-01-05 10:30:00,450.0,9.171410139399999,12.135098654,98.48901919,0.0,9.319592267,0.0,,22.40000069,29.50136065,0.0,0.0,0.0,
2024-01-05 11:00:00,450.0,9.4007990538,13.1241176,98.546211794,0.0,9.319592267,0.0,,22.40000069,29.50136065,0.0,0.0,0.0,
2024-01-05 11:30:00,450.0,9.83492531,14.028138860000002,98.22505718,0.0,9.319592267,0.0,,22.40000069,29.50136065,0.0,0.0,0.0,
2024-01-05 12:00:00,450.0,10.30259241,13.99418403,97.417664285,0.0,9.319592267,0.0,,22.40000069,29.50136065,0.0,0.0,0.0,
2024-01-05 12:30:00,450.0,10.756043353333332,10.526945151666666,90.62763939666667,0.0,9.319592267,0.0,,22.40000069,29.50136065,0.0,0.0,0.0,
2024-01-05 13:00:00,450.0,11.10368508125,10.09022195875,79.9065613975,0.0,9.319592267,0.0,,22.85416387,29.64622638875,0.0,0.0,0.0,
2024-01-05 13:30:00,450.0,11.284858924545453,9.809713071363637,77.47078482636363,0.0,9.604908391090909,0.0,,25.021114269090905,30.333750358181817,0.0,0.0,0.0,
2024-01-05 14:00:00,450.0,11.531372883333333,9.658570798222222,76.12381619666667,0.0,10.94872604111111,0.0,,29.124450686666666,31.72835707333333,0.0,0.0,0.0,
2024-01-05 14:30:00,450.0,11.829807041111112,9.622311197444445,76.12430868777778,0.0,19.839746673333334,0.0,,53.91837954333333,49.76825217222222,0.0,0.0,0.0,
2024-01-05 15:00:00,450.0,11.82382689,9.441644681555555,76.18875875444445,0.0,40.53931369,0.0,,30.71237736133333,37.33817173333333,0.0,0.0,0.0,
2024-01-05 15:30:00,450.0,11.741515873,9.172716386,73.754137432,0.0,51.5380919,0.0,,52.200647593999996,50.64987480800001,0.0,0.0,0.0,
2024-01-05 16:00:00,450.0,11.65760282,8.5918541896,72.708863063,0.0,62.32390463200001,0.0,,87.938538195,87.48296976200001,0.0,0.0,0.0,
2024-01-05 16:30:00,450.0,11.556243363333333,7.612793444333333,72.6797222188889,0.0,63.8715744,0.0,,95.63135305888889,95.7937856488889,0.0,0.0,0.0,
2024-01-05 17:00:00,450.0,11.37469483,6.035213837125,73.57119704375,0.0,63.28761651875,0.0,,91.4689123625,91.896396875,0.0,0.0,0.0,
2024-01-05 17:30:00,450.0,11.099037875555556,5.480901775222222,73.22178452555556,0.0,58.513015508888884,0.0,,77.86079048777778,77.81785527555556,0.0,0.0,0.0,
2024-01-05 18:00:00,450.0,10.761278094545455,5.174757563272727,72.38282606818183,0.0,51.76851749363637,0.0,,54.13661246727273,55.98555911545455,0.0,0.0,0.0,
2024-01-05 18:30:00,450.0,10.499614454545453,4.526687104818182,71.8298707190909,0.0,44.57463378090909,0.0,,29.78090616909091,33.57721350181818,0.0,0.0,0.0,
2024-01-05 19:00:00,450.0,10.397547256666666,3.1793020004444443,71.81390468333333,0.0,39.67150813777778,0.0,,5.429837882666667,11.853804853333333,0.0,0.0,0.0,
2024-01-05 19:30:00,450.0,10.322269667,2.7912651658,71.844775462,0.0,33.061808946,0.0,,87.67146766,88.824467658,0.0,0.0,0.0,
2024-01-05 20:00:00,450.0,10.360444915833334,2.0377769364166665,71.08873482083334,0.0,17.385397853833332,0.0,,46.36155839,48.65331203083334,0.0,0.0,0.0,
2024-01-05 20:30:00,450.0,10.56091331,1.1854640506666667,71.60272914,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-05 21:00:00,450.0,10.667026216666665,0.6544677511666667,71.93102390333333,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-05 21:30:00,450.0,10.7393621675,0.5240290332499999,71.801011095,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-05 22:00:00,450.0,10.704180714,0.3963430018,71.532810252,0.0,9.080016613,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-05 22:30:00,450.0,10.622722031666667,0.16159818283333333,71.65633776833333,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-05 23:00:00,450.0,10.557242800000001,-0.0999589015,71.7304853725,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-05 23:30:00,450.0,10.4914351375,0.1481490705,71.78932957,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 00:00:00,450.0,10.456592588,-0.8408888224,71.936639968,0.0,9.080016613,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 00:30:00,450.0,10.395144084,-0.7173313034,71.64559057599999,0.0,9.080016613,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 01:00:00,450.0,10.298983416666667,0.087928996,71.75515569833334,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 01:30:00,450.0,10.252197395,0.4916246185,72.0444981925,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 02:00:00,450.0,10.31715251,0.7189976035000001,72.14152908,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 02:30:00,450.0,10.414611974,0.3664582596,72.03218572,0.0,9.080016613,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 03:00:00,450.0,10.479167474,-0.2625237732,71.853449356,0.0,9.080016613,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 03:30:00,450.0,10.446359619999999,-0.85213543925,71.1507591475,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 04:00:00,450.0,10.385511315,-0.41629061700000003,70.98326903666667,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 04:30:00,450.0,10.3246591975,0.05151924275,71.067543885,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 05:00:00,450.0,10.264998493333334,-0.23561941066666667,70.99859642333332,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 05:30:00,450.0,10.265986113333334,-0.3787335333333333,71.11486309666667,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 06:00:00,450.0,10.302176868,-0.1700983136,71.182190424,0.0,9.080016613,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 06:30:00,450.0,10.381809665,-0.49136713700000006,70.84766780333334,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 07:00:00,450.0,10.364480113333334,-0.7121878496666666,70.36221045333333,0.0,9.080016613,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 07:30:00,450.0,9.69791270375,-0.55147797475,84.1545996175,0.0,9.09798443325,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 08:00:00,450.0,8.7329253742,0.34125816480000004,98.037451892,0.0,9.099179506599999,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 08:30:00,450.0,8.338488023,1.6582241765714285,98.74948701857143,0.0,9.114238833,0.0,,22.400000689999995,29.466667769999997,0.0,0.0,0.0,
2024-01-06 09:00:00,450.0,8.229970769,4.110016431555556,99.0884709311111,0.0,9.101313021444446,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 09:30:00,450.0,8.343143462285715,6.294136944857143,99.30642254285715,0.0,9.090282448857142,0.0,,22.400000689999995,29.466667769999997,0.0,0.0,0.0,
2024-01-06 10:00:00,450.0,8.643123035375,8.3266544015,99.61617686625,0.0,9.112957678875,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 10:30:00,450.0,8.970040483,8.8349916245,99.61791445666665,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 11:00:00,450.0,8.609907171,8.747160934,99.396335588,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 11:30:00,450.0,8.3942072328,9.957279770400001,98.806955098,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 12:00:00,450.0,8.3886126314,9.844360867399999,93.47704145399999,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 12:30:00,450.0,8.46450619,6.5788158,87.82365707833333,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 13:00:00,450.0,8.566900422749999,5.91749536,84.9542915975,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 13:30:00,450.0,8.6122667318,5.589089119,82.625159072,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 14:00:00,450.0,8.717963614,5.366856843166667,79.29064310833333,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 14:30:00,450.0,9.252986530600001,5.2513770074,77.12195838,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 15:00:00,450.0,9.6721310042,4.8965597414,76.543699494,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 15:30:00,450.0,9.3742578045,4.440842604166667,88.89820084833333,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 16:00:00,450.0,9.5691875138,3.7702988464000002,98.773458812,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 16:30:00,450.0,9.018351086833333,2.7415817568333334,99.05585211166665,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 17:00:00,450.0,8.811833060333333,1.1451582535,99.15853027833333,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 17:30:00,450.0,8.640251018333332,-0.26835422600000003,99.13231487,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 18:00:00,450.0,8.301297012857143,-0.9651968752857142,96.95443070714285,0.0,9.10397023,0.0,,22.400000689999995,29.466667769999997,0.0,0.0,0.0,
2024-01-06 18:30:00,450.0,8.057362955399999,-1.3815914912,93.516374146,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 19:00:00,450.0,7.912738197833334,-1.6633425768333332,92.43413151333334,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 19:30:00,450.0,7.794909702999999,-1.792247269,90.09131789333333,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 20:00:00,450.0,7.6015481358,-2.2110375906,87.317804498,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 20:30:00,450.0,7.4211071204,-1.8326022326,86.310864044,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 21:00:00,450.0,7.201551062199999,-2.6580424946,85.27266205,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 21:30:00,450.0,7.001728767166667,-3.0911367006666666,84.09120184666666,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-06 22:00:00,450.0,6.9144090408,-3.2644398875999996,83.06948875200001,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 22:30:00,450.0,6.8829749578,-3.7503044381999997,81.691147422,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 23:00:00,450.0,6.8576306447999995,-3.4687253536,81.319757546,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-06 23:30:00,450.0,6.7964401494,-3.4310016832000003,80.70286153800001,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 00:00:00,450.0,6.721258570799999,-3.4237636022,80.328090026,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 00:30:00,450.0,6.7910750992,-3.5438288086,79.749047436,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 01:00:00,450.0,6.878882305666667,-3.903306225833333,79.14536348166666,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 01:30:00,450.0,6.8915156526666665,-4.2485110965,78.30606276666667,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 02:00:00,450.0,6.960203982571429,-4.496097823857143,77.70031483,0.0,9.10397023,0.0,,22.400000689999995,29.466667769999997,0.0,0.0,0.0,
2024-01-07 02:30:00,450.0,6.981670404,-4.2689592675,77.22785585,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 03:00:00,450.0,6.956018173666667,-4.180470355333333,77.24482467,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 03:30:00,450.0,6.895440300333334,-5.1805503533333335,77.02081894999999,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 04:00:00,450.0,6.841633005833334,-5.268382154166667,76.55571126833333,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 04:30:00,450.0,6.735866004833333,-5.442990533833334,76.02062673166667,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 05:00:00,450.0,6.6657938422,-5.931028475,75.72842144,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 05:30:00,450.0,6.616845338,-6.275664946666667,75.40414836333333,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 06:00:00,450.0,6.555583750833333,-6.726318769,75.060818805,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 06:30:00,450.0,6.4744740152,-6.5765225586,74.810404232,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 07:00:00,450.0,6.4215849846,-6.933880944,75.411553234,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 07:30:00,450.0,6.0216110386,-5.909200546,91.783636316,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 08:00:00,450.0,6.238036214999999,-2.2809318102,91.460913396,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 08:30:00,450.0,6.660906099428572,2.031175962714286,96.64412759857143,0.0,9.117660778285714,0.0,,22.400000689999995,29.466667769999997,0.0,0.0,0.0,
2024-01-07 09:00:00,450.0,7.219632240166667,4.951113665666667,92.34347021333333,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 09:30:00,450.0,7.8043708505,7.574479095666667,90.04603487666667,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 10:00:00,450.0,7.744471181142857,11.72195284,97.39862869,0.0,9.145044642,0.0,,22.400000689999995,29.466667769999997,0.0,0.0,0.0,
2024-01-07 10:30:00,450.0,8.061852873714285,12.369623131428572,98.53383705714285,0.0,9.114238833,0.0,,22.400000689999995,29.466667769999997,0.0,0.0,0.0,
2024-01-07 11:00:00,450.0,8.491335927625,12.036775774999999,97.928941775,0.0,9.13391970125,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 11:30:00,450.0,8.903423179666667,11.280837188333335,90.69700148166667,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 12:00:00,450.0,9.0726277252,12.973545134,83.67822340400001,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 12:30:00,450.0,9.2169714995,7.3209681855,81.68650841499999,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 13:00:00,450.0,9.358463231666667,5.447673369166666,80.44291861,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 13:30:00,450.0,9.488269592666667,5.168378156166667,78.08907798833333,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 14:00:00,450.0,9.590745496166667,5.100430185333333,77.29762465666667,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 14:30:00,450.0,9.7186819318,5.1919740106,74.60066937,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 15:00:00,450.0,9.780218858,5.041608424666666,72.68817445333333,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
2024-01-07 15:30:00,450.0,9.8095363596,4.7121782622,71.280811322,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 16:00:00,450.0,9.7744375314,4.172754358800001,70.736707862,0.0,9.10397023,0.0,,22.40000069,29.466667770000004,0.0,0.0,0.0,
2024-01-07 16:30:00,450.0,9.790164479,3.004456974,70.294580955,0.0,9.10397023,0.0,,22.40000069,29.46666777,0.0,0.0,0.0,
